1.4601727874,-1.392858909,0.3813927023,0.0455075826,-0.3198261178,0.857315398,1.5050712132,0,0,-0.1886608891,0.1569152371,-0.0534783113,0.0077277813,-0.0891983499,0.4886533188,-0.2503832381,-1.23218994422221E-06,-2.98894682931751E-06
1.4529018895,-1.3853432837,0.3820526142,0.0447896196,-0.3215042402,0.8818468342,1.4962326081,0,0,-0.177594248,0.16150738,-0.054581781,0.0153381556,-0.0887868842,0.4944011035,-0.2480164421,-1.0293669093034E-06,-3.30505639245077E-06
1.4461670594,-1.3772894041,0.3827772041,0.0444606282,-0.3233187485,0.9082132996,1.4874891557,0,0,-0.1633294234,0.179796675,-0.0529452419,0.0376173268,-0.0851098367,0.53357937,-0.2437263727,-1.30476008257169E-06,-2.93774429681166E-06
1.4399029448,-1.3685605131,0.3836139988,0.0447062209,-0.3249362164,0.9356230668,1.478925258,0,0,-0.1542736175,0.1945806373,-0.0505945642,0.0539675873,-0.0778955197,0.5460455874,-0.238385498,-1.31010761287872E-06,-2.44518277877804E-06
1.433940579,-1.3592092549,0.3845363155,0.0454634678,-0.326456211,0.9642206028,1.4704868716,0,0,-0.1481002404,0.2095385438,-0.0501638148,0.0716010363,-0.0737215776,0.5680485453,-0.2352667132,-1.54462483554307E-06,-0.000002341
1.4282096594,-1.3497059112,0.3850025837,0.0466278119,-0.3282290907,0.9927634456,1.4619726543,0,0,-0.1417302288,0.2084838036,-0.0572851131,0.0766486931,-0.075326574,0.5595757314,-0.2337332114,-1.8916426222969E-06,-2.44952025032582E-06
1.423064309,-1.3395416195,0.3852800097,0.047179256,-0.3308403917,1.0235689274,1.4535705373,0,0,-0.1192793175,0.2388150658,-0.0627743411,0.090907508,-0.0801862211,0.6088084327,-0.2273451633,-6.57238747581657E-07,-4.44065581169615E-06
1.4187008412,-1.3288857865,0.3850308239,0.0485849704,-0.3333425759,1.0538606031,1.4454008776,0,0,-0.10317873,0.2381012422,-0.0666006991,0.100784056,-0.0707304915,0.582387616,-0.2164558057,-8.3739045613216E-07,-3.40438687285367E-06
1.4150099419,-1.3181427655,0.3847322834,0.0495293426,-0.3360456457,1.084058283,1.437704126,0,0,-0.0840526097,0.2460432187,-0.0644920065,0.1000495356,-0.0674638762,0.581559886,-0.2014347568,-1.05733620374071E-07,-4.1026133717967E-06
1.4121228656,-1.3070564747,0.3842859994,0.050435216,-0.3389334746,1.1145265893,1.43054263,0,0,-0.0627126482,0.2554053186,-0.0650382456,0.10770251,-0.062406382,0.5835966073,-0.1851503231,-6.63520452989538E-07,-3.54256015861964E-06
1.4102176585,-1.2954606595,0.3834901234,0.0510747469,-0.3424120649,1.1458977059,1.4239847448,0,0,-0.0334700469,0.2726142643,-0.0706499359,0.1165333507,-0.0622508535,0.5982035484,-0.1661963077,0.000000098,-4.50767542639503E-06
1.4095387391,-1.2834125931,0.3821654254,0.0518852254,-0.3462687342,1.1774713937,1.4181886066,0,0,-0.0005435801,0.2813415393,-0.0753429652,0.1254347513,-0.0569794958,0.5946308366,-0.1421510861,1.52462407190157E-06,-5.42606491178305E-06
1.4100490691,-1.271056111,0.3810779645,0.0531601333,-0.3495982556,1.2092044587,1.4134639052,0,0,0.025740727,0.2869474912,-0.0628035306,0.1372500067,-0.0381082724,0.5962075894,-0.1141854406,1.04727758575112E-06,-3.75030627381827E-06
1.4112548128,-1.2600952259,0.3796394801,0.0568473178,-0.3519030727,1.2386059319,1.4093972091,0,0,0.0335687224,0.2279359205,-0.0541688957,0.1432155494,-0.0231249548,0.5533988643,-0.094877769,9.87360734856057E-07,-2.35339239152492E-06
1.4129239489,-1.2494430327,0.3796075479,0.0589476114,-0.3544130379,1.2713651977,1.406398035,0,0,0.0513336669,0.2564168434,-0.0312953769,0.1465405645,-0.0189868539,0.6357276879,-0.0722927793,-4.74727055666883E-08,-2.40393020718453E-06
1.4152564071,-1.2371351343,0.3802483406,0.062238715,-0.3564309601,1.3081632135,1.4041115437,0,0,0.0647610124,0.295320405,-0.0253371519,0.1911422169,-0.0030272975,0.7069212401,-0.0595149477,1.19234161916036E-07,-2.10275255276858E-06
1.4178774033,-1.2235716496,0.3812817289,0.0672007223,-0.3576174658,1.3474616144,1.4022355583,0,0,0.0662316218,0.316568038,-0.0195293692,0.2251451599,0.0123637454,0.7475766968,-0.0532524884,1.34987393998497E-06,-3.07434543427515E-06
1.4204119354,-1.2094951258,0.3823994477,0.0733193178,-0.3584325693,1.3881322838,1.4004979421,0,0,0.061715348,0.3226773585,-0.0196695441,0.2443594583,0.0168356317,0.7703899868,-0.0518110743,9.28312960147217E-07,-2.92480706953138E-06
1.4226900149,-1.1956698995,0.3834000697,0.0803739475,-0.3589431583,1.4286266396,1.3987401671,0,0,0.0532549204,0.3090396054,-0.0191729571,0.2497678622,0.0190566468,0.7643392468,-0.0522915475,9.99903651521582E-07,-2.98746660111485E-06
1.4246020003,-1.1826760814,0.384420827,0.0878869828,-0.3591853077,1.4682190574,1.3969045106,0,0,0.0428036461,0.2860154723,-0.0146888458,0.2451249089,0.0198979033,0.7491584706,-0.0538105199,8.97116153426339E-07,-2.97365700701294E-06
1.4261346065,-1.1707424942,0.3853953851,0.0955505172,-0.3594319431,1.506773956,1.3949475473,0,0,0.0339106077,0.2606196531,-0.0126776144,0.2366126672,0.0159958181,0.7330230143,-0.0556584892,4.24559651583008E-07,-2.74016238234359E-06
1.4273851978,-1.1593095244,0.3870231241,0.1038500338,-0.3591083899,1.5465880672,1.3927807304,0,0,0.0249378838,0.2539371866,0.0027577759,0.2526309031,0.0259556399,0.7693485755,-0.063049158,9.83763694645805E-07,-3.58660276447511E-06
1.4281957144,-1.1486052808,0.3887234295,0.1130991459,-0.3584550451,1.5861157003,1.3901846723,0,0,0.0118181617,0.2308045293,0.0048994427,0.2556529865,0.0250064099,0.7607870249,-0.072791089,3.70914218966595E-07,-3.09713314006944E-06
1.4284698743,-1.1391025247,0.3906308409,0.1230665709,-0.3572741399,1.6245661205,1.387061621,0,0,-0.0042972784,0.1991861126,0.014783435,0.2533098332,0.0280243694,0.745505464,-0.0851574752,7.1415234966844E-07,-3.44678936173546E-06
1.4281244338,-1.1304395774,0.393371952,0.1337619828,-0.3553381312,1.6638724303,1.3832173006,0,0,-0.0227153809,0.1847799841,0.0330331997,0.2672970136,0.0371106826,0.7739515546,-0.1048618207,1.09422917357959E-06,-4.30912131079253E-06
1.4270467737,-1.1214390029,0.3973108901,0.1450450445,-0.3527052427,1.7062017944,1.3784110982,0,0,-0.042945895,0.2046694855,0.0503700055,0.2965294885,0.048654445,0.8348178424,-0.1320510665,9.17392760296219E-07,-5.10378292502803E-06
1.425078527,-1.1119746085,0.4013583247,0.1573828419,-0.3498008701,1.749201755,1.3724690043,0,0,-0.0665463128,0.2109113992,0.0465542329,0.3146239036,0.046671605,0.8364655599,-0.158958232,-1.74428465755966E-07,-4.48592763751556E-06
1.4222106881,-1.1026443946,0.4049404801,0.1699779572,-0.3472298141,1.7908340419,1.365565012,0,0,-0.0866163969,0.2055095145,0.0362433747,0.3123930379,0.0344415812,0.8041673196,-0.1790135509,-1.05016910406567E-06,-0.000004122
1.4186659275,-1.0937319015,0.4087640102,0.1839786383,-0.3437314844,1.8318525714,1.3574408581,0,0,-0.1068656805,0.1905382538,0.0492580061,0.3344622716,0.0474416451,0.8030228559,-0.2091315213,6.58293359704612E-08,-4.98819829444952E-06
1.4142245371,-1.0856051331,0.4129948552,0.1984748607,-0.3397171339,1.8715022447,1.3480520491,0,0,-0.1311088629,0.1729769199,0.0582823559,0.3334541965,0.0476030443,0.7746320243,-0.2379368522,-8.39399980619632E-07,-4.29548733446228E-06
1.4089093668,-1.0780966673,0.4172556525,0.2134037819,-0.3357715125,1.9100840635,1.3375051193,0,0,-0.1511490236,0.162061008,0.0581746467,0.3409284608,0.0399547946,0.7580708902,-0.2633830226,-1.59650155763396E-06,-3.99726115210369E-06
1.40286524,-1.0712133365,0.4215085714,0.2290577388,-0.3315470994,1.9467983136,1.3257945684,0,0,-0.1696450522,0.1458720656,0.0622712253,0.346721539,0.0392519677,0.7217956953,-0.2892975481,-1.77843850799128E-06,-3.48755786227334E-06
1.3998296102,-1.0550679375,0.4285783622,0.2673736309,-0.3270664187,1.9693499332,1.3108163671,0,0,-0.0350139772,0.5750818293,0.1000592217,1.3035358521,0.0959861171,0.137471054,-0.4011698152,-4.15491065086838E-06,-1.3031818346766E-05
1.4005900853,-1.0251925015,0.4340426516,0.3353664725,-0.317440416,1.9729703709,1.2918769087,0,0,-0.0184299171,0.707592237,0.0388441549,1.5436437118,0.1938555609,-0.0413373811,-0.4669055515,-3.14779483309245E-07,-6.61232778718798E-06
1.401226579,-0.9933783248,0.4383723825,0.4070676507,-0.3044214666,1.9728939437,1.2708769072,0,0,-0.0317410157,0.7193373238,0.0361656133,1.5578890452,0.2404473313,-0.084740614,-0.5078461194,-8.49091055374853E-07,-5.37446270356719E-06
1.4011677394,-0.9619035722,0.4427905355,0.477945618,-0.2893818845,1.9717371108,1.2483513268,0,0,-0.0513236379,0.7070428141,0.0477342009,1.5205547995,0.2682447847,-0.0976083947,-0.5398896179,-6.10212495856501E-07,-3.89046774622519E-06
1.3999942255,-0.9319541041,0.4471324839,0.545426687,-0.2735976216,1.969851227,1.2249197802,0,0,-0.0782858012,0.6676424482,0.054420628,1.4281661814,0.268154888,-0.104631463,-0.5567507144,-1.08224881054167E-07,-2.51023446478661E-06
1.3973781491,-0.9045801859,0.4508981691,0.6057984578,-0.2593906463,1.9673195151,1.2016151186,0,0,-0.1072345569,0.6077045079,0.0461120255,1.2578062536,0.2245226871,-0.1081370665,-0.5469215184,1.2825977708255E-06,-3.11942007391026E-06
1.3935119961,-0.8801906231,0.453737868,0.6566807587,-0.2483240364,1.9644468959,1.17939172,0,0,-0.1271278517,0.5404863187,0.0290020695,1.0488269821,0.1595939588,-0.1054739217,-0.5151314924,7.28531390219114E-07,-2.41611567712912E-06
1.3889950655,-0.8587216986,0.4558623902,0.698369624,-0.2400955328,1.9616428249,1.1586224495,0,0,-0.1335574237,0.474089577,0.0196271324,0.8574730174,0.1083469378,-0.0958976951,-0.4782168869,0.000001739,-2.93944408351961E-06
1.3845809139,-0.8393431617,0.4579907588,0.7343410493,-0.2331929363,1.9595553467,1.139007953,0,0,-0.1254642348,0.4328324298,0.0267358997,0.7551784677,0.0904568003,-0.0772811246,-0.4525317797,1.35565070758032E-06,-1.96930284502259E-06
1.3803846053,-0.8217502866,0.4604118442,0.7662799521,-0.2267919267,1.9578760136,1.1202997859,0,0,-0.119871392,0.3919214827,0.0390352148,0.6717471005,0.0814783113,-0.0666405811,-0.4327257848,1.74928388264211E-06,-1.22327651148531E-06
1.37621278,-0.8060332181,0.4632209278,0.7947164545,-0.2208089582,1.9563189749,1.1023445441,0,0,-0.1171890515,0.3542831991,0.0555526014,0.6080516877,0.0701701914,-0.0683009174,-0.4177315207,1.62144064835053E-06,-5.16571769244129E-07
1.3719135116,-0.7921439101,0.4664244381,0.8211945833,-0.2149864109,1.9543844116,1.0848872321,0,0,-0.1164745291,0.3231892943,0.0737122419,0.5884028469,0.0636418308,-0.0870506886,-0.4100477581,1.52190046024468E-06,-4.56212515853403E-07
1.3675154668,-0.7792580608,0.4701420728,0.8463756712,-0.209713049,1.9517362589,1.0678316066,0,0,-0.1167275435,0.3142568151,0.0858489845,0.572151388,0.0511026547,-0.1073125779,-0.4017750552,1.23334921024689E-06,-8.6208166330693E-07
1.3631237177,-0.766339353,0.4742628555,0.871597227,-0.2045408293,1.9479560353,1.0510226969,0,0,-0.1170943886,0.3206522027,0.0951305748,0.5791283358,0.049708606,-0.1330787735,-0.397669404,2.03789560221239E-06,-1.04879899389126E-06
1.3586919461,-0.7529997922,0.4787152885,0.8973252216,-0.1993589602,1.9432795388,1.0343502965,0,0,-0.1187055975,0.334134566,0.1026824622,0.593357055,0.0486751287,-0.1524638426,-0.3957425675,1.82148819692022E-06,-7.55272848344192E-07
1.354154119,-0.7390597226,0.4833277641,0.9232669926,-0.1945654043,1.9376066475,1.0178729293,0,0,-0.1208512895,0.3511628961,0.1047554577,0.5996971442,0.0393508456,-0.1768629785,-0.3910490346,1.98866683030659E-06,-0.000001219
1.3495684958,-0.7244102382,0.4880331121,0.9496386272,-0.1899367651,1.9308824232,1.0015572549,0,0,-0.1214454554,0.3688344503,0.1075206172,0.6120070549,0.036903302,-0.2011390835,-0.3880334106,2.19784037866224E-06,-1.18220874828338E-06
1.3449774265,-0.7090706982,0.4929388243,0.9766500691,-0.1850917189,1.923214048,0.9852812492,0,0,-0.1219829829,0.3853998898,0.1135593472,0.6270832044,0.0414844808,-0.2219534902,-0.3883932367,2.43005442669294E-06,-9.48690826243347E-07
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
